﻿participant_id,stroop_post_error_slowing,stroop_post_error_rt,stroop_post_correct_rt,stroop_mean_rt_all,stroop_accuracy_all,stroop_error_rate_all,stroop_timeout_rate,stroop_error_rate_non_timeout,stroop_ies,stroop_pre_error_slope_mean,stroop_pre_error_slope_std,stroop_pre_error_n,stroop_incong_slope,stroop_interference_slope,stroop_cv_all,stroop_cv_incong,stroop_cv_cong,stroop_rt_sd_incong,stroop_mad_all,stroop_iqr_all,stroop_mad_incong,stroop_iqr_incong,stroop_mad_cong,stroop_iqr_cong,stroop_mad_all_correct,stroop_iqr_all_correct,stroop_mad_incong_correct,stroop_iqr_incong_correct,stroop_mad_cong_correct,stroop_iqr_cong_correct,stroop_dfa_alpha_correct,stroop_lag1_correct,stroop_slow_run_mean_correct,stroop_slow_run_max_correct,stroop_fast_run_mean_correct,stroop_fast_run_max_correct,stroop_dfa_alpha_incong_correct,stroop_lag1_incong_correct,stroop_slow_run_mean_incong_correct,stroop_slow_run_max_incong_correct,stroop_fast_run_mean_incong_correct,stroop_fast_run_max_incong_correct,stroop_rt_interference,stroop_rt_facilitation,stroop_rt_incong_minus_neutral,stroop_rt_neutral_minus_cong,stroop_rt_interference_correct,stroop_rt_facilitation_correct,stroop_rt_incong_minus_neutral_correct,stroop_rt_neutral_minus_cong_correct,stroop_acc_interference,stroop_acc_facilitation,stroop_cse_rt,stroop_cse_acc,stroop_post_conflict_slowing,stroop_post_conflict_accuracy,stroop_post_error_accuracy,stroop_post_error_interference_rt,stroop_post_error_interference_acc,stroop_error_run_length_mean,stroop_error_run_length_max,stroop_error_recovery_rt,stroop_rt_fatigue_slope,stroop_cv_fatigue_slope,stroop_cv_fatigue_slope_rolling,stroop_acc_fatigue_slope,stroop_tau_q1,stroop_tau_q2,stroop_tau_q3,stroop_tau_q4,stroop_tau_slope,stroop_error_cascade_count,stroop_error_cascade_rate,stroop_error_cascade_mean_len,stroop_error_cascade_max_len,stroop_error_cascade_trials,stroop_error_cascade_prop,stroop_recovery_rt_lag1,stroop_recovery_rt_lag2,stroop_recovery_rt_lag3,stroop_recovery_rt_lag4,stroop_recovery_rt_lag5,stroop_recovery_acc_lag1,stroop_recovery_acc_lag2,stroop_recovery_acc_lag3,stroop_recovery_acc_lag4,stroop_recovery_acc_lag5,stroop_recovery_rt_slope,stroop_recovery_acc_slope,stroop_momentum_slope,stroop_momentum_mean_streak,stroop_momentum_max_streak,stroop_momentum_rt_streak_0,stroop_momentum_rt_streak_1,stroop_momentum_rt_streak_2,stroop_momentum_rt_streak_3,stroop_momentum_rt_streak_4,stroop_momentum_rt_streak_5,stroop_volatility_rmssd,stroop_volatility_adj,stroop_intercept,stroop_slope,stroop_slope_p,stroop_residual_sd,stroop_raw_cv,stroop_iiv_trials,stroop_iiv_r_squared,stroop_rt_sd_block_slope,stroop_rt_p90_block_slope,stroop_residual_sd_block_slope,stroop_post_error_cv,stroop_post_correct_cv,stroop_post_error_cv_reduction,stroop_post_error_acc_diff,stroop_post_error_recovery_rate,stroop_pes_adaptive,stroop_pes_maladaptive,stroop_trials,stroop_ez_congruent_v,stroop_ez_congruent_a,stroop_ez_congruent_t0,stroop_ez_congruent_sv,stroop_ez_congruent_sz,stroop_ez_congruent_st0,stroop_ez_incongruent_v,stroop_ez_incongruent_a,stroop_ez_incongruent_t0,stroop_ez_incongruent_sv,stroop_ez_incongruent_sz,stroop_ez_incongruent_st0,stroop_ez_neutral_v,stroop_ez_neutral_a,stroop_ez_neutral_t0,stroop_ez_neutral_sv,stroop_ez_neutral_sz,stroop_ez_neutral_st0,stroop_ez_v_interference,stroop_ez_a_interference,stroop_ez_t0_interference,stroop_error_awareness_index,stroop_exg_congruent_mu,stroop_exg_congruent_sigma,stroop_exg_congruent_tau,stroop_exg_correct_congruent_mu,stroop_exg_correct_congruent_sigma,stroop_exg_correct_congruent_tau,stroop_lognorm_correct_congruent_mu,stroop_lognorm_correct_congruent_sigma,stroop_lognorm_correct_congruent_shift,stroop_mix_slow_prop_correct_congruent,stroop_exg_incongruent_mu,stroop_exg_incongruent_sigma,stroop_exg_incongruent_tau,stroop_exg_correct_incongruent_mu,stroop_exg_correct_incongruent_sigma,stroop_exg_correct_incongruent_tau,stroop_lognorm_correct_incongruent_mu,stroop_lognorm_correct_incongruent_sigma,stroop_lognorm_correct_incongruent_shift,stroop_mix_slow_prop_correct_incongruent,stroop_exg_neutral_mu,stroop_exg_neutral_sigma,stroop_exg_neutral_tau,stroop_exg_correct_neutral_mu,stroop_exg_correct_neutral_sigma,stroop_exg_correct_neutral_tau,stroop_lognorm_correct_neutral_mu,stroop_lognorm_correct_neutral_sigma,stroop_lognorm_correct_neutral_shift,stroop_mix_slow_prop_correct_neutral,stroop_exg_mu_interference,stroop_exg_sigma_interference,stroop_exg_tau_interference,stroop_exg_correct_mu_interference,stroop_exg_correct_sigma_interference,stroop_exg_correct_tau_interference,stroop_vincentile_interference_p10_correct,stroop_vincentile_interference_p30_correct,stroop_vincentile_interference_p50_correct,stroop_vincentile_interference_p70_correct,stroop_vincentile_interference_p90_correct,stroop_delta_plot_slope_correct,stroop_slow_prob_baseline,stroop_slow_prob_post_error,stroop_slow_prob_post_error_delta,stroop_slow_prob_stable,stroop_slow_prob_stable_delta,wcst_pes,wcst_post_switch_error_rate,wcst_cv_rt,wcst_mad_rt,wcst_iqr_rt,wcst_mad_rt_correct,wcst_iqr_rt_correct,wcst_mean_rt_all,wcst_accuracy_all,wcst_error_rate_all,wcst_ies,wcst_pre_error_slope_mean,wcst_pre_error_slope_std,wcst_pre_error_n,wcst_dfa_alpha_correct,wcst_lag1_correct,wcst_slow_run_mean_correct,wcst_slow_run_max_correct,wcst_fast_run_mean_correct,wcst_fast_run_max_correct,wcst_trials,wcst_total_errors,wcst_error_rate,wcst_perseverative_errors,wcst_perseverative_error_rate,wcst_nonperseverative_errors,wcst_perseverative_responses,wcst_perseverative_response_percent,wcst_error_pr_ratio,wcst_error_npe_ratio,wcst_pe_run_length_mean,wcst_pe_run_length_max,wcst_pr_run_length_mean,wcst_pr_run_length_max,wcst_pe_cluster_rate,wcst_trials_to_first_category,wcst_categories_completed,wcst_trials_per_category_mean,wcst_trials_per_category_sd,wcst_rt_slope_overall,wcst_rt_slope_correct,wcst_rt_slope_within_category,wcst_acc_slope_within_category,wcst_category_total_rt_slope,wcst_rt_jump_at_switch,wcst_failure_to_maintain_set,wcst_trials_to_rule_reacquisition,wcst_block_pe_slope,wcst_block_pe_intercept,wcst_block_pe_r2,wcst_block_pe_initial,wcst_block_pe_final,wcst_block_pe_change,wcst_block_pe_blocks,wcst_delta_plot_slope_correct,wcst_rt_fatigue_slope,wcst_cv_fatigue_slope,wcst_cv_fatigue_slope_rolling,wcst_acc_fatigue_slope,wcst_tau_q1,wcst_tau_q2,wcst_tau_q3,wcst_tau_q4,wcst_tau_slope,wcst_error_cascade_count,wcst_error_cascade_rate,wcst_error_cascade_mean_len,wcst_error_cascade_max_len,wcst_error_cascade_trials,wcst_error_cascade_prop,wcst_recovery_rt_lag1,wcst_recovery_rt_lag2,wcst_recovery_rt_lag3,wcst_recovery_rt_lag4,wcst_recovery_rt_lag5,wcst_recovery_acc_lag1,wcst_recovery_acc_lag2,wcst_recovery_acc_lag3,wcst_recovery_acc_lag4,wcst_recovery_acc_lag5,wcst_recovery_rt_slope,wcst_recovery_acc_slope,wcst_momentum_slope,wcst_momentum_mean_streak,wcst_momentum_max_streak,wcst_momentum_rt_streak_0,wcst_momentum_rt_streak_1,wcst_momentum_rt_streak_2,wcst_momentum_rt_streak_3,wcst_momentum_rt_streak_4,wcst_momentum_rt_streak_5,wcst_volatility_rmssd,wcst_volatility_adj,wcst_intercept,wcst_slope,wcst_slope_p,wcst_residual_sd,wcst_raw_cv,wcst_iiv_trials,wcst_iiv_r_squared,wcst_rt_sd_block_slope,wcst_rt_p90_block_slope,wcst_residual_sd_block_slope,wcst_post_error_cv,wcst_post_correct_cv,wcst_post_error_cv_reduction,wcst_post_error_accuracy,wcst_post_correct_accuracy,wcst_post_error_acc_diff,wcst_post_error_recovery_rate,wcst_pes_adaptive,wcst_pes_maladaptive,wcst_rt_vincentile_p10_correct,wcst_rt_vincentile_p30_correct,wcst_rt_vincentile_p50_correct,wcst_rt_vincentile_p70_correct,wcst_rt_vincentile_p90_correct,wcst_trials_per_category_1,wcst_trials_per_category_2,wcst_trials_per_category_3,wcst_trials_per_category_4,wcst_trials_per_category_5,wcst_trials_per_category_6,wcst_delta_trials_first3_last3,wcst_learning_slope_trials,wcst_switch_cost_error_k1,wcst_switch_cost_rt_k1,wcst_switch_cost_error_k2,wcst_switch_cost_rt_k2,wcst_switch_cost_error_k3,wcst_switch_cost_rt_k3,wcst_switch_cost_error_k4,wcst_switch_cost_rt_k4,wcst_switch_cost_error_k5,wcst_switch_cost_rt_k5,wcst_error_awareness_index,wcst_hmm_lapse_occupancy,wcst_hmm_trans_to_lapse,wcst_hmm_trans_to_focus,wcst_hmm_stay_lapse,wcst_hmm_stay_focus,wcst_hmm_lapse_rt_mean,wcst_hmm_focus_rt_mean,wcst_hmm_rt_diff,wcst_hmm_state_changes,wcst_hmm_n_trials,wcst_hmm_lapse_dwell_mean,wcst_hmm_focus_dwell_mean,wcst_hmm_long_lapse_episode_rate,wcst_hmm_lapse_rt_sd,wcst_hmm_focus_rt_sd,wcst_hmm_state_entropy,wcst_slow_prob_baseline,wcst_slow_prob_shift_k0,wcst_slow_prob_shift_k0_delta,wcst_slow_prob_shift_k1,wcst_slow_prob_shift_k1_delta,wcst_slow_prob_shift_k2,wcst_slow_prob_shift_k2_delta,wcst_slow_prob_shift_k3,wcst_slow_prob_shift_k3_delta,wcst_slow_prob_shift_k4,wcst_slow_prob_shift_k4_delta,wcst_slow_prob_shift_k5,wcst_slow_prob_shift_k5_delta,wcst_slow_prob_post_error,wcst_slow_prob_post_error_delta,wcst_slow_prob_stable,wcst_slow_prob_stable_delta,wcst_hmm2d_lapse_occupancy,wcst_hmm2d_trans_to_lapse,wcst_hmm2d_trans_to_focus,wcst_hmm2d_stay_lapse,wcst_hmm2d_stay_focus,wcst_hmm2d_lapse_dwell_mean,wcst_hmm2d_focus_dwell_mean,wcst_hmm2d_state_entropy,wcst_rl_alpha,wcst_rl_beta,wcst_rl_n_trials,wcst_rl_negloglik,wcst_rl_aic,wcst_rl_bic,wcst_rl_alpha_pos,wcst_rl_alpha_neg,wcst_rl_alpha_asymmetry,wcst_rl_beta_asym,wcst_rl_asym_n_trials,wcst_rl_asym_negloglik,wcst_rl_asym_aic,wcst_rl_asym_bic,wcst_rl_sticky_alpha,wcst_rl_sticky_beta,wcst_rl_stickiness,wcst_rl_lapse,wcst_rl_sticky_n_trials,wcst_rl_sticky_negloglik,wcst_rl_sticky_aic,wcst_rl_sticky_bic,wcst_rl_alpha0,wcst_rl_alpha_decay,wcst_rl_beta_decay,wcst_rl_decay_n_trials,wcst_rl_decay_negloglik,wcst_rl_decay_aic,wcst_rl_decay_bic,wcst_wsls_p_stay_win,wcst_wsls_p_shift_lose,wcst_wsls_p_shift_win,wcst_wsls_p_stay_lose,wcst_wsls_p_stay_win_switch,wcst_wsls_p_shift_lose_switch,wcst_wsls_p_stay_win_stable,wcst_wsls_p_shift_lose_stable,wcst_wsls_p_stay_win_colour,wcst_wsls_p_shift_lose_colour,wcst_wsls_p_stay_win_shape,wcst_wsls_p_shift_lose_shape,wcst_wsls_p_stay_win_number,wcst_wsls_p_shift_lose_number,wcst_wsls_win_n,wcst_wsls_lose_n,wcst_wsls_pair_n,wcst_wsls_excluded_n,wcst_brl_hazard,wcst_brl_noise,wcst_brl_beta,wcst_brl_negloglik,wcst_brl_n_trials,wcst_brl_posterior_entropy_mean,wcst_brl_entropy_drop_mean,wcst_brl_p_rule_max_mean,wcst_brl_change_point_prob_mean,wcst_brl_surprise_mean,wcst_completed_categories,wcst_total_trials_summary,wcst_total_correct_summary,wcst_clr_count,wcst_clr_percent,wcst_learning_to_learn,wcst_learning_to_learn_heaton_clr_delta,wcst_learning_efficiency_delta_trials,wcst_trials_to_first_conceptual_resp,wcst_trials_to_first_conceptual_resp0,wcst_has_first_clr,wcst_category_clr_percents,wcst_delta_clr_percent_first3_last3,wcst_learning_slope_clr_percent,cross_task_cv,cross_task_range,cross_task_mean,cross_task_sd,cross_task_n_tasks,sustained_attention_cv_slope,sustained_attention_tau_slope,sustained_attention_acc_slope,sustained_attention_rt_slope,sustained_attention_index
06qcrpGKL6Vc3LVplFQC90VAcRm1,53.239622653233596,742.8000000119209,689.5603773586873,696.8370370373682,0.9907407407407407,0.0092592592592593,0.0,0.009259259259259259,703.3495327106147,,,1.0,-1.1572030866808978,33.262515153800386,0.23145847681179874,0.2137859980396471,0.25504085898842377,157.70755535411723,85.75,181.82500000670552,102.5,270.80000000074506,90.8999999910593,175.79999999329448,87.1000000089407,172.90000000596046,103.19999998807907,256.90000000596046,90.8999999910593,175.79999999329448,0.5943675836388321,0.03401727341810448,2.4545454545454546,17.0,2.5238095238095237,9.0,1.0263884939547627,0.10452353854864473,2.5714285714285716,9.0,2.8333333333333335,7.0,55.011111111276705,-12.533333335485736,67.54444444676244,-12.533333335485736,49.00222222242087,-12.533333335485736,61.535555557906605,-12.533333335485736,-0.02777777777777779,0.0,-100.64021978147412,0.0,60.839898989106246,0.0,,,,1.0,1.0,-79.8000000044704,-157.34074073698787,0.03734515718091358,0.004518054041710078,0.0,156.5172404333858,122.04411158793187,36.57417548400217,110.77049563134798,-45.746744802037824,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,27.38888888888889,60.0,,,,,,,191.35113122551851,146.48944824204517,812.1186884107094,-230.56330274668244,6.588556903596311e-06,147.17881415904014,0.23145847681179874,108.0,0.1750947759371792,-7.791505155460756,-54.894999998360895,-1.407433993004213,,,,,,,,108,0.008806436673665275,4.840413932446045,415.48923352052583,0.0,0.0,0.0,0.008616508433983974,4.126205050141807,505.5459768001484,0.0,0.0,0.0,0.009575541908632487,4.4516330435549065,444.15323624748123,0.0,0.0,0.0,-0.00018992823968130151,-0.7142088823042378,90.0567432796226,,553.4321957173951,88.22131633647811,129.2446206672264,553.4321957173951,88.22131633647811,129.2446206672264,5.447407352295119,1.0360173005953872,385.59999999403954,0.1224868356026919,683.3874811585446,145.9348022717825,54.298774175851136,565.358136224493,60.18746517906967,166.321489131413,5.268460831951923,1.0982243785389625,469.2000000029802,0.2781631677451228,539.1562096636112,67.81288703689607,130.98812078595265,539.1562096636112,67.81288703689607,130.98812078595265,5.297801006850591,1.026142737559444,412.8000000119209,0.4833244181939263,129.9552854411495,57.71348593530439,-74.94584649137526,11.925940507097948,-28.03385115740844,37.07686846418659,57.6600000053644,34.14000000059605,25.299999997019768,72.41999999433745,136.1199999928474,78.459999987483,0.3699458967638567,0.5499698425173761,0.1800239457535194,0.3472083103270252,-0.0227375864368314,957.0024886905505,0.36,0.5386120284936368,187.99999999254942,420.9999999925494,190.7999999821186,384.69999998807907,1081.0548780475085,0.8414634146341463,0.1585365853658537,1284.7318840564594,-31.399999998510058,260.36291402645605,11.0,0.5849002107378226,0.0417219448699671,2.0588235294117645,6.0,2.125,5.0,82,13,0.15853658536585366,9,10.975609756097562,4,25,30.48780487804878,0.6923076923076923,0.3076923076923077,1.5,2.0,1.4705882352941178,3.0,0.2222222222222222,14.0,6.0,13.666666666666666,2.9814239699997196,-7.715548372323597,-5.207497345617261,-50.01677059809189,0.05365424049634577,-471.2999999944658,406.7600000053644,0.0,5.0,-0.0050000000000000105,0.125,0.06666666666666665,0.1,0.1,0.0,4.0,858.6400000035768,-268.899999997828,-0.04086586847901097,-0.023455569974825285,0.09523809523809523,,,,,,5.0,6.097560975609756,2.2,3.0,11.0,13.414634146341465,1866.423076924223,1560.3846153846155,1031.5538461517829,1011.1153846142383,924.1999999995415,0.5384615384615384,0.9230769230769231,1.0,1.0,1.0,-243.37153846197398,0.10000000000000006,-146.9417307694289,4.512195121951219,11.0,1327.384615383469,1999.2125000022354,933.6571428562913,855.2285714255912,1098.8428571437087,854.6999999987228,712.6659617855739,552.51617318231,1393.534587126614,-624.9594181582114,0.00387775226592613,555.9586748566612,0.5386120284936368,82.0,0.09958563980192814,-103.3651377227272,-169.05500000223532,-81.94251987121939,0.4728715905221626,0.3278927233501279,-0.14497886717203468,0.5384615384615384,0.8970588235294118,-0.35859728506787336,0.5384615384615384,0.0,1.0,644.6600000023842,755.0799999982119,886.6000000089407,1083.8799999982118,1503.300000005961,14.0,13.0,11.0,12.0,12.0,20.0,-2.0,0.799999999999999,0.8,248.1800000061591,0.2,1092.660000007351,0.0,128.18000000317886,0.0,36.800000004967046,0.0,-8.700000000993395,-0.619902887981124,14.634146341463412,0.1105933267905489,0.5704105884941837,0.4295894115058162,0.8894066732094511,2045.7217003220696,879.6426140860427,1166.0790862360268,12,82,1.7142857142857142,11.666666666666666,0.1428571428571428,661.2564332824772,231.5493199145524,0.4163101406677759,0.1744330930582609,0.0145678022407634,-0.1598652908174975,0.2241903231838764,0.0497572301256154,0.4871101830242429,0.312677089965982,0.226961413069121,0.05252832001086,0.0839158642889113,-0.0905172287693496,0.0140364754738995,-0.1603966175843614,0.5676114773834662,0.3931783843252052,0.0642298705419225,-0.1102032225163383,15.853658536585366,0.102941176470589,0.5384615384615373,0.4615384615384627,0.897058823529411,1.8571428571428568,8.625,0.437235217212901,0.9853527651439624,0.7412254223885238,82,110.88269492886566,225.7653898577313,230.57882835225985,0.99,0.9014648395741174,0.0885351604258826,0.7848343324709874,82,110.8651417951254,227.7302835902508,234.9504413320436,0.99,1.0609781815662085,-0.3598146147697127,0.2,82,110.29885464298914,228.59770928597828,238.2245862750353,0.99,0.0021016585941631,0.7850600569237806,82,110.85289870259145,227.7057974051829,234.92595514697564,1.0,0.8333333333333334,0.0,0.1666666666666666,1.0,0.8,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,1.0,20,6,26,33,0.1835810996405906,0.1391924950615431,6.665842239069606,21.159011079322656,82,0.4768857747055178,0.3197063994255843,0.8266361995104541,0.3131199239082442,0.4295717854249418,6.0,82.0,69.0,67.0,81.70731707317073,,4.135309135309143,-2.0,7.0,6.0,True,"[71.42857142857143, 76.92307692307693, 90.9090909090909, 83.33333333333334, 83.33333333333334, 85.0]",-4.135309135309143,2.271775843204421,1.0722262853622275,322.37660655620755,133.11297905989315,142.7272350708892,3.0,-0.001760355649048695,-45.746744802037824,0.047619047619047616,-213.12037036740793,0.18383542035977435
0ZtXlQtAJkW6jS21vfMOtNL4OnL2,7.328095238139099,689.5500000000466,682.2219047619075,685.4342592592627,0.9814814814814815,0.01851851851851849,0.0,0.018518518518518517,698.366981132079,,,2.0,-1.0708666693263387,-21.253055555587842,0.36607371146735385,0.3853901398576104,0.24920293868238033,272.34557708387484,87.15000000002328,183.17499999998836,96.00000000011642,206.30000000004657,77.05000000004657,146.29999999981374,83.69999999995343,185.125,90.5,205.25,77.10000000009313,148.0999999998603,0.4711177759117855,0.09517349569989209,2.2083333333333335,6.0,2.2083333333333335,5.0,0.7466275123001389,-0.13123508914334286,2.25,3.0,2.125,4.0,85.79999999998836,107.87777777778035,-22.077777777791994,107.87777777778035,93.10857142856605,105.28706349207118,-12.178492063505132,105.28706349207118,0.0,0.02777777777777779,-200.2134848485647,-0.08333333333333337,-17.775983436826095,0.045454545454545414,1.0,-286.4966315786721,0.050000000000000044,1.0,1.0,36.02500000002316,-44.94074074073728,-0.10578920680228368,-0.053771349596243925,0.0,187.38878385320552,434.8599869287184,167.07047323973188,102.72112373031361,-84.66766012289192,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,18.055555555555557,41.0,,,,,,,331.5111881225938,248.82225051276794,740.7327556914773,-110.59699286442921,0.18325782434520485,249.99318521797665,0.36607371146735385,108.0,0.01664636410073375,-47.60178891159445,-72.14800000002151,-44.27338678459685,,,,,,,,108,0.008605030126133043,4.131709022949265,396.72800531856603,0.0,0.0,0.0,0.006548780278472143,5.429023284193757,325.0959751369895,0.0,0.0,0.0,0.006752731795031265,6.312526554331459,274.3308652264307,0.0,0.0,0.0,-0.0020562498476609002,1.2973142612444928,-71.63203018157651,,500.8554692645714,66.22252185016558,120.02075499228648,503.0086195186605,68.55810358397859,120.45560749022988,5.353381349777278,1.0184558059973634,355.60000000009313,0.2224473115326404,471.31023818916094,81.4894868916819,235.35960681924607,483.5277483993613,69.44131550419506,233.04231037087092,5.566062187939332,1.1182173013086507,355.20000000018626,0.718732308094265,450.5665538855805,10.0,278.1856520422729,450.5665538855805,10.0,278.1856520422729,5.169975671638105,1.2668278650885452,450.5,0.0277777777521398,-29.54523107541047,15.266965041516327,115.3388518269596,-19.480871119299195,0.8832119202164677,112.58670288064108,14.779999999981383,11.959999999823026,33.10000000009313,74.32000000011169,270.86000000010245,256.08000000012106,0.1474742292542537,0.1432947158793446,-0.0041795133749091,0.1170618147183588,-0.0304124145358948,741.8416783216562,0.4,0.6966151389540045,153.39999999990687,331.6000000003262,119.55000000004657,267.55000000004657,1277.8870129870227,0.8571428571428571,0.1428571428571429,1490.8681818181933,20.527272727287325,324.6766679048969,11.0,0.743301295930156,0.22483251043754102,2.2,6.0,2.2,5.0,77,11,0.14285714285714285,8,10.38961038961039,3,28,36.36363636363637,0.7272727272727273,0.2727272727272727,1.0,1.0,1.5555555555555556,3.0,0.125,10.0,6.0,12.833333333333334,2.4776781245530843,-3.571515326777695,-4.435537427144748,-112.55130853622869,0.03996656937833409,-605.4428571427636,687.8866666666232,0.0,5.6,-1.9137208000200536e-17,0.11666666666666672,-2.220446049250313e-16,0.1,0.1,0.0,3.0,813.6999999999534,-155.36470588228167,-0.08915204716704994,-0.003961803220619618,0.047368421052631504,,,,,,3.0,3.896103896103896,2.0,2.0,6.0,7.792207792207792,1845.9909090909007,1102.036363636313,1037.8272727272813,1111.1363636363637,1022.645454545463,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8181818181818182,0.9090909090909091,-163.7590909090824,0.03636363636363631,-194.27630179344075,4.532467532467533,11.0,1514.3636363636576,2369.2666666666305,1195.8857142856743,950.5999999999933,1073.9666666666355,980.6666666667055,929.2008201732007,886.6023241022674,1413.6045954045749,-271.43516483510416,0.4375705284022521,892.4934342531167,0.6966151389540045,77.0,0.008056351169355597,-80.02481141697032,-250.3529999999281,-20.455018096962625,0.6819166497928228,0.41484296873782966,-0.2670736810549932,0.7272727272727273,0.8769230769230769,-0.14965034965034962,0.7272727272727273,0.0,1.0,820.1500000000233,890.7000000000698,991.9000000000233,1085.9499999999534,1633.8499999999767,10.0,15.0,17.0,13.0,11.0,11.0,2.333333333333334,-0.3142857142857135,0.4,1282.1733333332463,0.2,233.2933333333116,0.2,1.2333333332557685,0.4,-235.34666666667908,0.0,-36.026666666707,-0.07226373069100313,2.5974025974025974,0.0135135135139284,0.9999999999999216,7.845416045360647e-14,0.9864864864860716,5834.749999947754,1156.370666666148,4678.379333281606,3,77,1.0,37.5,0.0,486.94999999995343,477.69354270238097,0.120456033849227,0.0259740259744241,6.079081800809129e-13,-0.0259740259738162,0.2000000000006263,0.1740259740262021,2.579846501565335e-15,-0.0259740259744216,2.47230932584864e-21,-0.0259740259744241,2.9292190918470544e-25,-0.0259740259744241,8.140145713784147e-19,-0.0259740259744241,0.0909090909093767,0.0649350649349525,6.799747985955876e-13,-0.0259740259737442,20.77922077922078,0.1497664791497255,0.6235290937055512,0.3764709062944487,0.8502335208502744,1.6,6.1,0.511016781978249,0.01,0.1,77,106.75938197551848,217.51876395103696,222.20637479474436,0.0594628025503537,0.99,-0.9305371974496462,1.1898725265699712,77,106.21411151757836,218.42822303515672,225.45963930071775,0.2737899283829713,0.5935991589292328,-0.6074808659280153,0.0,77,104.63587531199435,217.27175062398877,226.6469723114035,0.01,0.1,0.1,77,106.74602678608213,219.49205357216425,226.5234698377253,1.0,1.0,0.0,0.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,14,3,17,39,0.2024473226978017,0.1870300706534897,7.21737953059584,20.55221405068345,77,0.6112091255345364,0.267216549542948,0.7705225651261479,0.3673729476878626,0.4873399742094131,6.0,77.0,66.0,63.0,81.81818181818183,,4.417020887609127,2.333333333333334,3.0,2.0,True,"[100.0, 86.66666666666667, 58.82352941176471, 76.92307692307693, 90.9090909090909, 90.9090909090909]",-4.417020887609127,-0.41793500617029866,1.0559005279075664,442.2187229437269,182.93264790764533,193.15867949721166,3.0,-0.09747062698466681,-84.66766012289192,0.023684210526315752,-100.15272331150948,0.14298186784534261
